0.356739 TRP1
0.232809 TRP1
0.358569 TRP1
0.139059 TRP1
0.100989 TRP1
0.243549 TRP1
0.232959 TRP1
0.101499 TRP1
0.262089 TRP1
0.061029 TRP1
0.315909 TRP1
0.294429 TRP1
0.255249 TRP1
0.371139 TRP1
0.133029 TRP1
0.269679 TRP1
0.108339 TRP1
0.197469 TRP1
0.130689 TRP1
0.330549 TRP1
0.186969 TRP1
0.318819 TRP1
0.296619 TRP1
0.349719 TRP1
0.340989 TRP1
0.280869 TRP1
0.158949 TRP1
0.089529 TRP1
0.148179 TRP1
0.384879 TRP1
0.254199 TRP1
0.255339 TRP1
0.218889 TRP1
0.204669 TRP1
0.278229 TRP1
0.347349 TRP1
0.354879 TRP1
0.375999 TRP1
0.361659 TRP1
0.056019 TRP1
0.326589 TRP1
0.313299 TRP1
0.253899 TRP1
0.096639 TRP1
0.247239 TRP1
0.314409 TRP1
0.128919 TRP1
0.185439 TRP1
0.264309 TRP1
0.322059 TRP1
0.379209 TRP1
0.408009 TRP1
0.397479 TRP1
0.369639 TRP1
0.377259 TRP1
0.262299 TRP1
0.342219 TRP1
0.412839 TRP1
0.337779 TRP1
0.346599 TRP1
0.356469 TRP1
0.199059 TRP1
0.240219 TRP1
0.254139 TRP1
0.338229 TRP1
0.359829 TRP1
0.202719 TRP1
0.316299 TRP1
0.194319 TRP1
0.272259 TRP1
0.241329 TRP1
0.368409 TRP1
0.314979 TRP1
0.250509 TRP1
0.241839 TRP1
0.359259 TRP1
0.186909 TRP1
0.291129 TRP1
0.349899 TRP1
0.326949 TRP1
0.388959 TRP1
0.391179 TRP1
0.266859 TRP1
0.310719 TRP1
0.267099 TRP1
0.304809 TRP1
0.155649 TRP1
0.240789 TRP1
0.328989 TRP1
0.309879 TRP1
0.146049 TRP1
0.241599 TRP1
0.296679 TRP1
0.308109 TRP1
0.241779 TRP1
0.236199 TRP1
0.249819 TRP1
0.243969 TRP1
0.352569 TRP1
0.222549 TRP1
0.272019 TRP1
0.274629 TRP1
0.336009 TRP1
0.164799 TRP1
0.149709 TRP1
0.306429 TRP1
0.300399 TRP1
0.210909 TRP1
0.288159 TRP1
0.220059 TRP1
0.314979 TRP1
0.408969 TRP1
0.381909 TRP1
0.383889 TRP1
0.356379 TRP1
0.311259 TRP1
0.267069 TRP1
0.315759 TRP1
0.338859 TRP1
0.187599 TRP1
0.247059 TRP1
0.278709 TRP1
0.271839 TRP1
0.230109 TRP1
0.128829 TRP1
0.412269 TRP1
0.395979 TRP1
0.358179 TRP1
0.392199 TRP1
0.252369 TRP1
0.244449 TRP1
0.372819 TRP1
0.193479 TRP1
0.218019 TRP1
0.333219 TRP1
0.272829 TRP1
0.271989 TRP1
0.292539 TRP1
0.202719 TRP1
0.343029 TRP1
0.281379 TRP1
0.302889 TRP1
0.195969 TRP1
0.170079 TRP1
0.242349 TRP1
0.204969 TRP1
0.354219 TRP1
0.263409 TRP1
0.345339 TRP1
0.253839 TRP1
0.308919 TRP1
0.188019 TRP1
0.127239 TRP1
0.144579 TRP1
0.291819 TRP1
0.247959 TRP1
0.332769 TRP1
0.319149 TRP1
0.327669 TRP1
0.364749 TRP1
0.258039 TRP1
0.358329 TRP1
0.273609 TRP1
0.380829 TRP1
0.142809 TRP1
0.112269 TRP1
0.329559 TRP1
0.065139 TRP1
0.148389 TRP1
0.151119 TRP1
0.144369 TRP1
0.091599 TRP1
0.275439 TRP1
0.231669 TRP1
0.157449 TRP1
0.156669 TRP1
0.236619 TRP1
0.201699 TRP1
0.200649 TRP1
0.130809 TRP1
0.173829 TRP1
0.094899 TRP1
0.286629 TRP1
0.300429 TRP1
0.200109 TRP1
0.337989 TRP1
0.298959 TRP1
0.152529 TRP1
0.380679 TRP1
0.263799 TRP1
0.215769 TRP1
0.274029 TRP1
0.113169 TRP1
0.352599 TRP1
0.358989 TRP1
0.314949 TRP1
0.290319 TRP1
0.270159 TRP1
0.320829 TRP1
0.349839 TRP1
0.220299 TRP1
0.181209 TRP1
0.227319 TRP1
0.279099 TRP1
0.369729 TRP1
0.298719 TRP1
0.304359 TRP1
0.366249 TRP1
0.344709 TRP1
0.281289 TRP1
0.067449 TRP1
0.215379 TRP1
0.161319 TRP1
0.272079 TRP1
0.303519 TRP1
0.151719 TRP1
0.184629 TRP1
0.279729 TRP1
0.160689 TRP1
0.318399 TRP1
0.356559 TRP1
0.143889 TRP1
0.239259 TRP1
0.222639 TRP1
0.219549 TRP1
0.259269 TRP1
0.182229 TRP1
0.284169 TRP1
0.281439 TRP1
0.292449 TRP1
0.118059 TRP1
0.213669 TRP1
0.193149 TRP1
0.054549 TRP1
0.290619 TRP1
0.247719 TRP1
0.114279 TRP1
0.198969 TRP1
0.164589 TRP1
0.225039 TRP1
0.232269 TRP1
0.139689 TRP1
0.149469 TRP1
0.196029 TRP1
0.203379 TRP1
0.170889 TRP1
0.133929 TRP1
0.272049 TRP1
0.321339 TRP1
0.203919 TRP1
0.178149 TRP1
0.232269 TRP1
0.193899 TRP1
0.110109 TRP1
0.097569 TRP1
0.244389 TRP1
0.176259 TRP1
0.229449 TRP1
0.104829 TRP1
0.103479 TRP1
0.222339 TRP1
0.146049 TRP1
0.121089 TRP1
0.374499 TRP1
0.231729 TRP1
0.363009 TRP1
0.370419 TRP1
0.350529 TRP1
0.250899 TRP1
0.216279 TRP1
0.237039 TRP1
0.257169 TRP1
0.203949 TRP1
0.129279 TRP1
0.061989 TRP1
0.188829 TRP1
0.142689 TRP1
0.111879 TRP1
0.084219 TRP1
0.314379 TRP1
0.367149 TRP1
0.261159 TRP1
0.276939 TRP1
0.331329 TRP1
0.382689 TRP1
0.321159 TRP1
0.186759 TRP1
0.342699 TRP1
0.363129 TRP1
0.365019 TRP1
0.401769 TRP1
0.363999 TRP1
0.313779 TRP1
0.294999 TRP1
0.302229 TRP1
0.348129 TRP1
0.370359 TRP1
0.361509 TRP1
0.263859 TRP1
0.193809 TRP1
0.271479 TRP1
0.305619 TRP1
0.300159 TRP1
0.311859 TRP1
0.356529 TRP1
0.138699 TRP1
0.338919 TRP1
0.285009 TRP1
0.294489 TRP1
0.310449 TRP1
0.187359 TRP1
0.185679 TRP1
0.210159 TRP1
0.182319 TRP1
0.278259 TRP1
0.377919 TRP1
0.297759 TRP1
0.366069 TRP1
0.278259 TRP1
0.397839 TRP1
0.340659 TRP1
0.142839 TRP1
0.256959 TRP1
0.363159 TRP1
0.363339 TRP1
0.347979 TRP1
0.394749 TRP1
0.236679 TRP1
0.313749 TRP1
0.276219 TRP1
0.142479 TRP1
0.298659 TRP1
0.187569 TRP1
0.255069 TRP1
0.284499 TRP1
0.255879 TRP1
0.390159 TRP1
0.246069 TRP1
0.296379 TRP1
0.235149 TRP1
0.198789 TRP1
0.164469 TRP1
0.227559 TRP1
0.249699 TRP1
0.270579 TRP1
0.091359 TRP1
0.170589 TRP1
0.263979 TRP1
0.131199 TRP1
0.064089 TRP1
0.204279 TRP1
0.329889 TRP1
0.219339 TRP1
0.159519 TRP1
0.319299 TRP1
0.119979 TRP1
0.213279 TRP1
0.318369 TRP1
0.283749 TRP1
0.280389 TRP1
0.272649 TRP1
0.335169 TRP1
0.200289 TRP1
0.108249 TRP1
0.107679 TRP1
0.157089 TRP1
0.331149 TRP1
0.069789 TRP1
0.246999 TRP1
0.363069 TRP1
0.342219 TRP1
0.337239 TRP1
0.244419 TRP1
0.341319 TRP1
0.350499 TRP1
0.366639 TRP1
0.285969 TRP1
0.263049 TRP1
0.232089 TRP1
0.252669 TRP1
0.157359 TRP1
0.164469 TRP1
0.057159 TRP1
0.131619 TRP1
0.252249 TRP1
0.395289 TRP1
0.291609 TRP1
0.374709 TRP1
0.298149 TRP1
0.058509 TRP1
0.352479 TRP1
0.244779 TRP1
0.234789 TRP1
0.342609 TRP1
0.357129 TRP1
0.323049 TRP1
0.206679 TRP1
0.132159 TRP1
0.180069 TRP1
0.262749 TRP1
0.370869 TRP1
0.216969 TRP1
0.158379 TRP1
0.133809 TRP1
0.128439 TRP1
0.328149 TRP1
0.248379 TRP1
0.207579 TRP1
0.215709 TRP1
0.279339 TRP1
0.217359 TRP1
0.109809 TRP1
0.377739 TRP1
0.141669 TRP1
0.061209 TRP1
0.290709 TRP1
0.293049 TRP1
0.189429 TRP1
0.127389 TRP1
0.052299 TRP1
0.326019 TRP1
0.262299 TRP1
0.312489 TRP1
0.296319 TRP1
0.332439 TRP1
0.253449 TRP1
0.345459 TRP1
0.126639 TRP1
0.366849 TRP1
0.352869 TRP1
0.262359 TRP1
0.334209 TRP1
0.250989 TRP1
0.307209 TRP1
0.299139 TRP1
0.169479 TRP1
0.111309 TRP1
0.192069 TRP1
0.286179 TRP1
0.325629 TRP1
0.167289 TRP1
0.327699 TRP1
0.237819 TRP1
0.201609 TRP1
0.344469 TRP1
0.225339 TRP1
0.336339 TRP1
0.415089 TRP1
0.425379 TRP1
0.258279 TRP1
0.271989 TRP1
0.314949 TRP1
0.197709 TRP1
0.229989 TRP1
0.322389 TRP1
0.178029 TRP1
0.071919 TRP1
0.107559 TRP1
0.303669 TRP1
0.153669 TRP1
0.417429 TRP1
0.069849 TRP1
0.110709 TRP1
0.225639 TRP1
0.253209 TRP1
0.187149 TRP1
0.144399 TRP1
0.332169 TRP1
0.241929 TRP1
0.118449 TRP1
0.324369 TRP1
0.389979 TRP1
0.292899 TRP1
0.365589 TRP1
0.199539 TRP1
0.271299 TRP1
0.253359 TRP1
0.257859 TRP1
0.080349 TRP1
0.358659 TRP1
0.352959 TRP1
0.386109 TRP1
0.350649 TRP1
0.418599 TRP1
0.331809 TRP1
0.310149 TRP1
0.286419 TRP1
0.393909 TRP1
0.354039 TRP1
0.208059 TRP1
0.160419 TRP1
0.150669 TRP1
0.215589 TRP1
0.238599 TRP1
0.076749 TRP1
0.382779 TRP1
0.239829 TRP1
0.248079 TRP1
0.283659 TRP1
0.248469 TRP1
0.113169 TRP1
0.085269 TRP1
0.352149 TRP1
0.254409 TRP1
0.188439 TRP1
0.337239 TRP1
0.140979 TRP1
0.283389 TRP1
0.316239 TRP1
0.185649 TRP1
0.270459 TRP1
0.215439 TRP1
0.217029 TRP1
0.219639 TRP1
0.181539 TRP1
0.055269 TRP1
0.173439 TRP1
0.201099 TRP1
0.284349 TRP1
0.206469 TRP1
0.237879 TRP1
0.203499 TRP1
0.296079 TRP1
0.144669 TRP1
0.261429 TRP1
0.184779 TRP1
0.105699 TRP1
0.092619 TRP1
0.276129 TRP1
0.364689 TRP1
0.329769 TRP1
0.332559 TRP1
0.325509 TRP1
0.371229 TRP1
0.329169 TRP1
0.259089 TRP1
0.168699 TRP1
0.312099 TRP1
0.251709 TRP1
0.231789 TRP1
0.193989 TRP1
0.066939 TRP1
0.343389 TRP1
0.054249 TRP1
0.241689 TRP1
0.191559 TRP1
0.142089 TRP1
0.160179 TRP1
0.316179 TRP1
0.149319 TRP1
0.197049 TRP1
0.195729 TRP1
0.199479 TRP1
0.081039 TRP1
0.355839 TRP1
0.097239 TRP1
0.323019 TRP1
0.231249 TRP1
0.255849 TRP1
0.194199 TRP1
0.105189 TRP1
0.334029 TRP1
0.245589 TRP1
0.256959 TRP1
0.223749 TRP1
0.386049 TRP1
0.192819 TRP1
0.305529 TRP1
0.316269 TRP1
0.157239 TRP1
0.370179 TRP1
0.386589 TRP1
0.257799 TRP1
0.254589 TRP1
0.343299 TRP1
0.353739 TRP1
0.324309 TRP1
0.319509 TRP1
0.320529 TRP1
0.369429 TRP1
0.192939 TRP1
0.036129 TRP1
0.102309 TRP1
0.316089 TRP1
0.095049 TRP1
0.347559 TRP1
0.205479 TRP1
0.133989 TRP1
0.141999 TRP1
0.129879 TRP1
0.372039 TRP1
0.206559 TRP1
0.214209 TRP1
0.355569 TRP1
0.306729 TRP1
0.224049 TRP1
0.281349 TRP1
0.269889 TRP1
0.368679 TRP1
0.313989 TRP1
0.113589 TRP1
0.205359 TRP1
0.265569 TRP1
0.126489 TRP1
0.097359 TRP1
0.098079 TRP1
0.067839 TRP1
0.116259 TRP1
0.248889 TRP1
0.258999 TRP1
0.294969 TRP1
0.061869 TRP1
0.331599 TRP1
0.129729 TRP1
0.270099 TRP1
0.197709 TRP1
0.139419 TRP1
0.140469 TRP1
0.243129 TRP1
0.281409 TRP1
0.165069 TRP1
0.091389 TRP1
0.110139 TRP1
0.135309 TRP1
0.129219 TRP1
0.292029 TRP1
0.276489 TRP1
0.329469 TRP1
0.149439 TRP1
0.090789 TRP1
0.180879 TRP1
0.269799 TRP1
0.089769 TRP1
0.107499 TRP1
0.061989 TRP1
0.352449 TRP1
0.193329 TRP1
0.196509 TRP1
0.088959 TRP1
0.296919 TRP1
0.352959 TRP1
0.370839 TRP1
0.359259 TRP1
0.350979 TRP1
0.296439 TRP1
0.180669 TRP1
0.394959 TRP1
0.306969 TRP1
0.365949 TRP1
0.146409 TRP1
0.356169 TRP1
0.303579 TRP1
0.339429 TRP1
0.337059 TRP1
0.310869 TRP1
0.095889 TRP1
0.328449 TRP1
0.373299 TRP1
0.360189 TRP1
0.320169 TRP1
0.238689 TRP1
0.326829 TRP1
0.245679 TRP1
0.290919 TRP1
0.382539 TRP1
0.203979 TRP1
0.035889 TRP1
0.127929 TRP1
0.217389 TRP1
0.220329 TRP1
0.323019 TRP1
0.205479 TRP1
0.202149 TRP1
0.148569 TRP1
0.067209 TRP1
0.311409 TRP1
0.252159 TRP1
0.295539 TRP1
0.294549 TRP1
0.254829 TRP1
0.335949 TRP1
0.376149 TRP1
0.173709 TRP1
0.240789 TRP1
0.216459 TRP1
0.241839 TRP1
0.359469 TRP1
0.208269 TRP1
0.278949 TRP1
0.217479 TRP1
0.329859 TRP1
0.320379 TRP1
0.302079 TRP1
0.306549 TRP1
0.356019 TRP1
0.356259 TRP1
0.356349 TRP1
0.165789 TRP1
0.208509 TRP1
0.204309 TRP1
0.396729 TRP1
0.325989 TRP1
0.352809 TRP1
0.292059 TRP1
0.334569 TRP1
0.232869 TRP1
0.269259 TRP1
0.331839 TRP1
0.373269 TRP1
0.260679 TRP1
0.089829 TRP1
0.260349 TRP1
0.207099 TRP1
0.231579 TRP1
0.270129 TRP1
0.130809 TRP1
0.305979 TRP1
0.341889 TRP1
0.116409 TRP1
0.155499 TRP1
0.107529 TRP1
0.223539 TRP1
0.346869 TRP1
0.312819 TRP1
0.308559 TRP1
0.345939 TRP1
0.286959 TRP1
0.243309 TRP1
0.340839 TRP1
0.086589 TRP1
0.324549 TRP1
0.258639 TRP1
0.333909 TRP1
0.358899 TRP1
0.169749 TRP1
0.100419 TRP1
0.270819 TRP1
0.217989 TRP1
0.390429 TRP1
0.409509 TRP1
0.216339 TRP1
0.125319 TRP1
0.131139 TRP1
0.187689 TRP1
0.243039 TRP1
0.237069 TRP1
0.240459 TRP1
0.188829 TRP1
0.348999 TRP1
0.303069 TRP1
0.110289 TRP1
0.198489 TRP1
0.368949 TRP1
0.122829 TRP1
0.274389 TRP1
0.356769 TRP1
0.321429 TRP1
0.238899 TRP1
0.366699 TRP1
0.279639 TRP1
0.280299 TRP1
0.333639 TRP1
0.366939 TRP1
0.301179 TRP1
0.306069 TRP1
0.379119 TRP1
0.282939 TRP1
0.192159 TRP1
0.335349 TRP1
0.360429 TRP1
0.139119 TRP1
0.205659 TRP1
0.263829 TRP1
0.244299 TRP1
0.287889 TRP1
0.178539 TRP1
0.262269 TRP1
0.337509 TRP1
0.222309 TRP1
0.097359 TRP1
0.298269 TRP1
0.298209 TRP1
0.294339 TRP1
0.384189 TRP1
0.375999 TRP1
0.389889 TRP1
0.199239 TRP1
0.228459 TRP1
0.250419 TRP1
0.274989 TRP1
0.404109 TRP1
0.274359 TRP1
0.327729 TRP1
0.264459 TRP1
0.300129 TRP1
0.287739 TRP1
0.264339 TRP1
0.345009 TRP1
0.364299 TRP1
0.285669 TRP1
0.208929 TRP1
0.370719 TRP1
0.244419 TRP1
0.235719 TRP1
0.232059 TRP1
0.278559 TRP1
0.215499 TRP1
0.317469 TRP1
0.313059 TRP1
0.399489 TRP1
0.272499 TRP1
0.165489 TRP1
0.212289 TRP1
0.242709 TRP1
0.252429 TRP1
0.378129 TRP1
0.259749 TRP1
0.251589 TRP1
0.232719 TRP1
0.280119 TRP1
0.218409 TRP1
0.151749 TRP1
0.252399 TRP1
0.288279 TRP1
0.193269 TRP1
0.158649 TRP1
0.349209 TRP1
0.211389 TRP1
0.338619 TRP1
0.137979 TRP1
0.142269 TRP1
0.338649 TRP1
0.099759 TRP1
0.188049 TRP1
0.357849 TRP1
0.215079 TRP1
0.309489 TRP1
0.363039 TRP1
0.307929 TRP1
0.113829 TRP1
0.202629 TRP1
0.271329 TRP1
0.185019 TRP1
0.127449 TRP1
0.228879 TRP1
0.230949 TRP1
0.178959 TRP1
0.295209 TRP1
0.231519 TRP1
0.307779 TRP1
0.398949 TRP1
0.248799 TRP1
0.236139 TRP1
0.121509 TRP1
0.272109 TRP1
0.201939 TRP1
0.046179 TRP1
0.092589 TRP1
0.143649 TRP1
0.347649 TRP1
0.193089 TRP1
0.293229 TRP1
0.280119 TRP1
0.173469 TRP1
0.182679 TRP1
0.317589 TRP1
0.166539 TRP1
0.334929 TRP1
0.175569 TRP1
0.167109 TRP1
0.323349 TRP1
0.189669 TRP1
0.357069 TRP1
0.294399 TRP1
0.213279 TRP1
0.140919 TRP1
0.121899 TRP1
0.269739 TRP1
0.293949 TRP1
0.074379 TRP1
0.351219 TRP1
0.087969 TRP1
0.350859 TRP1
0.257379 TRP1
0.148989 TRP1
0.407349 TRP1
0.181119 TRP1
0.084789 TRP1
0.190899 TRP1
0.187239 TRP1
0.148899 TRP1
0.232179 TRP1
0.204999 TRP1
0.334059 TRP1
0.295209 TRP1
0.386499 TRP1
0.297909 TRP1
0.184689 TRP1
0.245709 TRP1
0.197679 TRP1
0.177429 TRP1
0.098769 TRP1
0.276969 TRP1
0.271509 TRP1
0.265269 TRP1
0.259119 TRP1
0.358059 TRP1
0.274599 TRP1
0.406449 TRP1
0.223869 TRP1
0.331959 TRP1
0.166629 TRP1
0.219669 TRP1
0.271179 TRP1
0.273669 TRP1
0.207219 TRP1
0.148269 TRP1
0.232209 TRP1
0.086439 TRP1
0.298209 TRP1
0.325389 TRP1
0.164079 TRP1
0.383649 TRP1
0.314559 TRP1
0.339579 TRP1
0.360879 TRP1
0.312099 TRP1
0.371019 TRP1
0.317709 TRP1
0.144699 TRP1
0.220059 TRP1
0.359109 TRP1
0.335919 TRP1
0.233229 TRP1
0.210219 TRP1
0.210369 TRP1
0.230679 TRP1
0.172149 TRP1
0.218589 TRP1
0.230859 TRP1
0.328119 TRP1
0.304119 TRP1
0.172149 TRP1
0.221619 TRP1
0.294639 TRP1
0.231789 TRP1
0.393969 TRP1
0.282249 TRP1
0.174129 TRP1
0.128019 TRP1
0.318129 TRP1
0.351699 TRP1
0.268899 TRP1
0.314049 TRP1
0.251319 TRP1
0.255429 TRP1
0.386049 TRP1
0.363339 TRP1
0.393789 TRP1
0.233229 TRP1
0.339069 TRP1
0.430329 TRP1
0.241929 TRP1
0.359589 TRP1
0.375489 TRP1
0.364869 TRP1
0.383139 TRP1
0.367089 TRP1
0.316719 TRP1
0.317079 TRP1
0.208389 TRP1
0.166539 TRP1
0.219279 TRP1
0.243999 TRP1
0.272559 TRP1
0.338319 TRP1
0.160959 TRP1
0.214539 TRP1
0.217329 TRP1
0.304479 TRP1
0.357819 TRP1
0.389679 TRP1
0.315069 TRP1
0.225099 TRP1
0.213459 TRP1
0.260379 TRP1
0.316269 TRP1
0.301749 TRP1
0.336339 TRP1
0.345009 TRP1
0.229809 TRP1
0.374349 TRP1
0.300129 TRP1
0.172329 TRP1
0.275139 TRP1
0.401919 TRP1
0.314649 TRP1
0.200139 TRP1
0.225519 TRP1
0.167529 TRP1
0.260949 TRP1
0.166239 TRP1
0.288999 TRP1
0.347289 TRP1
0.156789 TRP1
0.223569 TRP1
0.323589 TRP1
0.200589 TRP1
0.194469 TRP1
0.064089 TRP1
0.291999 TRP1
0.241179 TRP1
0.191229 TRP1
0.332649 TRP1
0.218229 TRP1
0.286539 TRP1
0.261339 TRP1
0.282999 TRP1
0.162669 TRP1
0.243129 TRP1
0.210129 TRP1
0.393489 TRP1
0.255609 TRP1
0.197169 TRP1
0.245499 TRP1
0.272829 TRP1
0.300369 TRP1
0.371079 TRP1
0.282939 TRP1
0.137409 TRP1
0.400839 TRP1
0.180789 TRP1
0.366939 TRP1
0.296979 TRP1
0.277659 TRP1
0.382419 TRP1
0.200109 TRP1
0.335469 TRP1
0.382359 TRP1
0.333519 TRP1
0.330909 TRP1
0.388599 TRP1
0.289209 TRP1
0.137829 TRP1
0.304059 TRP1
0.344259 TRP1
0.103359 TRP1
0.186129 TRP1
0.192489 TRP1
0.185019 TRP1
0.233319 TRP1
0.146409 TRP1
0.248139 TRP1
0.088449 TRP1
0.092259 TRP1
0.186309 TRP1
0.167769 TRP1
0.176379 TRP1
0.237279 TRP1
0.161259 TRP1
0.263259 TRP1
0.238839 TRP1
0.210039 TRP1
0.187689 TRP1
0.332289 TRP1
0.361809 TRP1
0.254259 TRP1
0.063819 TRP1
0.247839 TRP1
0.200679 TRP1
0.341679 TRP1
0.252459 TRP1
0.332619 TRP1
0.325329 TRP1
0.291999 TRP1
0.410469 TRP1
0.365469 TRP1
0.229419 TRP1
0.121359 TRP1
0.367029 TRP1
0.299859 TRP1
0.289089 TRP1
0.110259 TRP1
0.336609 TRP1
0.358749 TRP1
0.341319 TRP1
0.365979 TRP1
0.299109 TRP1
0.234279 TRP1
0.118329 TRP1
0.338439 TRP1
0.256479 TRP1
0.237459 TRP1
0.351789 TRP1
0.289059 TRP1
0.328449 TRP1
0.168519 TRP1
0.311739 TRP1
0.094119 TRP1
0.274809 TRP1
0.262749 TRP1
0.341319 TRP1
0.197259 TRP1
0.362019 TRP1
0.410289 TRP1
0.198399 TRP1
0.337839 TRP1
0.326169 TRP1
0.177669 TRP1
0.365349 TRP1
0.390849 TRP1
0.294849 TRP1
0.395979 TRP1
0.379989 TRP1
0.342999 TRP1
0.306939 TRP1
0.289239 TRP1
0.318699 TRP1
0.232689 TRP1
0.394749 TRP1
0.381129 TRP1
0.279639 TRP1
0.328029 TRP1
0.178599 TRP1
0.081639 TRP1
0.273039 TRP1
0.309909 TRP1
0.191709 TRP1
0.235749 TRP1
0.059109 TRP1
0.314979 TRP1
0.327789 TRP1
0.163539 TRP1
0.318909 TRP1
0.212079 TRP1
0.220059 TRP1
0.119199 TRP1
0.186579 TRP1
0.293169 TRP1
0.341889 TRP1
0.428709 TRP1
0.397089 TRP1
0.353259 TRP1
0.362019 TRP1
0.099189 TRP1
0.352599 TRP1
0.214239 TRP1
0.310899 TRP1
0.341859 TRP1
0.212889 TRP1
0.382059 TRP1
0.372609 TRP1
0.235299 TRP1
0.206199 TRP1
0.320469 TRP1
0.356979 TRP1
0.325779 TRP1
0.348519 TRP1
0.237789 TRP1
0.433899 TRP1
0.320889 TRP1
0.306669 TRP1
0.335289 TRP1
0.297669 TRP1
0.240819 TRP1
0.273849 TRP1
0.326409 TRP1
0.160419 TRP1
0.161979 TRP1
0.303429 TRP1
0.338409 TRP1
0.256659 TRP1
0.262449 TRP1
0.221349 TRP1
0.304389 TRP1
0.372009 TRP1
0.247809 TRP1
0.339729 TRP1
0.323499 TRP1
0.179439 TRP1
0.350139 TRP1
0.299619 TRP1
0.306009 TRP1
0.308439 TRP1
0.385419 TRP1
0.275649 TRP1
0.199539 TRP1
0.263679 TRP1
0.252069 TRP1
0.249759 TRP1
0.277149 TRP1
0.069699 TRP1
0.088659 TRP1
0.197139 TRP1
0.329379 TRP1
0.334629 TRP1
0.322209 TRP1
0.373029 TRP1
0.270189 TRP1
0.127389 TRP1
0.392739 TRP1
0.299229 TRP1
0.272949 TRP1
0.343149 TRP1
0.291489 TRP1
0.243819 TRP1
0.350919 TRP1
0.282969 TRP1
0.310269 TRP1
0.345819 TRP1
0.093039 TRP1
0.099579 TRP1
0.178449 TRP1
0.183609 TRP1
0.138159 TRP1
0.056529 TRP1
0.106419 TRP1
0.107229 TRP1
0.176859 TRP1
0.086199 TRP1
0.104259 TRP1
0.105159 TRP1
0.219249 TRP1
0.185709 TRP1
0.172059 TRP1
0.235569 TRP1
0.206949 TRP1
0.305169 TRP1
0.266529 TRP1
0.122979 TRP1
0.294279 TRP1
0.192789 TRP1
0.270009 TRP1
0.237849 TRP1
0.130389 TRP1
0.159609 TRP1
0.334869 TRP1
0.175299 TRP1
0.218139 TRP1
0.255579 TRP1
0.225219 TRP1
0.050649 TRP1
0.173649 TRP1
0.273339 TRP1
0.321039 TRP1
0.099459 TRP1
0.364239 TRP1
0.406029 TRP1
0.272889 TRP1
0.140259 TRP1
