0.414549 LYS4
0.414564 LYS4
0.300084 LYS4
0.803814 LYS4
0.705984 LYS4
0.509559 LYS4
0.598269 LYS4
0.421914 LYS4
0.542034 LYS4
0.116634 LYS4
0.327969 LYS4
0.250464 LYS4
0.504519 LYS4
0.700269 LYS4
0.391479 LYS4
0.264699 LYS4
0.254454 LYS4
0.300669 LYS4
0.632769 LYS4
0.679929 LYS4
0.429909 LYS4
0.179034 LYS4
0.734649 LYS4
0.420714 LYS4
0.400944 LYS4
0.450204 LYS4
0.297294 LYS4
0.506259 LYS4
0.505104 LYS4
0.478329 LYS4
0.535554 LYS4
0.386544 LYS4
0.409149 LYS4
0.067014 LYS4
0.266139 LYS4
0.178194 LYS4
0.285594 LYS4
0.505809 LYS4
0.573744 LYS4
0.077424 LYS4
0.370239 LYS4
0.440964 LYS4
0.195354 LYS4
0.309579 LYS4
0.398409 LYS4
0.328044 LYS4
0.113244 LYS4
0.275949 LYS4
0.171369 LYS4
0.330699 LYS4
0.216774 LYS4
0.313524 LYS4
0.207879 LYS4
0.171099 LYS4
0.402789 LYS4
0.213999 LYS4
0.209664 LYS4
0.145644 LYS4
0.740739 LYS4
0.056469 LYS4
0.209199 LYS4
0.455214 LYS4
0.567804 LYS4
0.448629 LYS4
0.507504 LYS4
0.574974 LYS4
0.731724 LYS4
0.828984 LYS4
0.714729 LYS4
0.787209 LYS4
0.656739 LYS4
0.405744 LYS4
0.404244 LYS4
0.171429 LYS4
0.329169 LYS4
0.146844 LYS4
0.283344 LYS4
0.232599 LYS4
0.416709 LYS4
0.426324 LYS4
0.080634 LYS4
0.242859 LYS4
0.215214 LYS4
0.417984 LYS4
0.254964 LYS4
0.533094 LYS4
0.288234 LYS4
0.582024 LYS4
0.386034 LYS4
0.316389 LYS4
0.378639 LYS4
0.201264 LYS4
0.431139 LYS4
0.185514 LYS4
0.540714 LYS4
0.355824 LYS4
0.405489 LYS4
0.212739 LYS4
0.359994 LYS4
0.525624 LYS4
0.244074 LYS4
0.430314 LYS4
0.383394 LYS4
0.261264 LYS4
0.224169 LYS4
0.206664 LYS4
0.313044 LYS4
0.436239 LYS4
0.336774 LYS4
0.136194 LYS4
0.094839 LYS4
0.080364 LYS4
0.386514 LYS4
0.306444 LYS4
0.314889 LYS4
0.786264 LYS4
0.714819 LYS4
0.091974 LYS4
0.411579 LYS4
0.345504 LYS4
0.208494 LYS4
0.186549 LYS4
0.502659 LYS4
0.642054 LYS4
0.620844 LYS4
0.705669 LYS4
0.300189 LYS4
0.130659 LYS4
0.228834 LYS4
0.459804 LYS4
0.555474 LYS4
0.875139 LYS4
0.427899 LYS4
0.229839 LYS4
0.270669 LYS4
0.245124 LYS4
0.235854 LYS4
0.297474 LYS4
0.508254 LYS4
0.512079 LYS4
0.503889 LYS4
0.542049 LYS4
0.387069 LYS4
0.293829 LYS4
0.344529 LYS4
0.586644 LYS4
0.358074 LYS4
0.442164 LYS4
0.712314 LYS4
0.639684 LYS4
0.646374 LYS4
0.672549 LYS4
0.357114 LYS4
0.312159 LYS4
0.278214 LYS4
0.194904 LYS4
0.431079 LYS4
0.242184 LYS4
0.388779 LYS4
0.554079 LYS4
0.695124 LYS4
0.380319 LYS4
0.216504 LYS4
0.327939 LYS4
0.482454 LYS4
0.669474 LYS4
0.555894 LYS4
0.699519 LYS4
0.488949 LYS4
0.190374 LYS4
0.480429 LYS4
0.286359 LYS4
0.224919 LYS4
0.592599 LYS4
0.619674 LYS4
0.130599 LYS4
0.833199 LYS4
0.695169 LYS4
0.324789 LYS4
0.470034 LYS4
0.671319 LYS4
0.559944 LYS4
0.643734 LYS4
0.299739 LYS4
0.197214 LYS4
0.484794 LYS4
0.278424 LYS4
0.197679 LYS4
0.396414 LYS4
0.106614 LYS4
0.192009 LYS4
0.181299 LYS4
0.505164 LYS4
0.402159 LYS4
0.234624 LYS4
0.239799 LYS4
0.775644 LYS4
0.367059 LYS4
0.294384 LYS4
0.574689 LYS4
0.113184 LYS4
0.144534 LYS4
0.328359 LYS4
0.690909 LYS4
0.450039 LYS4
0.148419 LYS4
0.238779 LYS4
0.242409 LYS4
0.195279 LYS4
0.111714 LYS4
0.294744 LYS4
0.252699 LYS4
0.481509 LYS4
0.379914 LYS4
0.277059 LYS4
0.615849 LYS4
0.265059 LYS4
0.314529 LYS4
0.412929 LYS4
0.301569 LYS4
0.210714 LYS4
0.201789 LYS4
0.123354 LYS4
0.256569 LYS4
0.473454 LYS4
0.080049 LYS4
0.494019 LYS4
0.369204 LYS4
0.170724 LYS4
0.371919 LYS4
0.272019 LYS4
0.103689 LYS4
0.267099 LYS4
0.155319 LYS4
0.582099 LYS4
0.291819 LYS4
0.205329 LYS4
0.192519 LYS4
0.308874 LYS4
0.466689 LYS4
0.351429 LYS4
0.298269 LYS4
0.219789 LYS4
0.109179 LYS4
0.247839 LYS4
0.522474 LYS4
0.419934 LYS4
0.331089 LYS4
0.570684 LYS4
0.619104 LYS4
0.502509 LYS4
0.565014 LYS4
0.060909 LYS4
0.068229 LYS4
0.191964 LYS4
0.234084 LYS4
0.202359 LYS4
0.360504 LYS4
0.123624 LYS4
0.419139 LYS4
0.118539 LYS4
0.245409 LYS4
0.224559 LYS4
0.746124 LYS4
0.615579 LYS4
0.719559 LYS4
0.625614 LYS4
0.462609 LYS4
0.202329 LYS4
0.578124 LYS4
0.646164 LYS4
0.709794 LYS4
0.662409 LYS4
0.736089 LYS4
0.396429 LYS4
0.485814 LYS4
0.781464 LYS4
0.464634 LYS4
0.525249 LYS4
0.350304 LYS4
0.509274 LYS4
0.079074 LYS4
0.482934 LYS4
0.508929 LYS4
0.558009 LYS4
0.720984 LYS4
0.696654 LYS4
0.638049 LYS4
0.596049 LYS4
0.494919 LYS4
0.753444 LYS4
0.574554 LYS4
0.814884 LYS4
0.268689 LYS4
0.359229 LYS4
0.638079 LYS4
0.082644 LYS4
0.407184 LYS4
0.236394 LYS4
0.279399 LYS4
0.328164 LYS4
0.290964 LYS4
0.391404 LYS4
0.497079 LYS4
0.508839 LYS4
0.558414 LYS4
0.511464 LYS4
0.320154 LYS4
0.425034 LYS4
0.455304 LYS4
0.341079 LYS4
0.320394 LYS4
0.353829 LYS4
0.317574 LYS4
0.316284 LYS4
0.800754 LYS4
0.604989 LYS4
0.362784 LYS4
0.917859 LYS4
0.619674 LYS4
0.552459 LYS4
0.372114 LYS4
0.116184 LYS4
0.475149 LYS4
0.654654 LYS4
0.805914 LYS4
0.573684 LYS4
0.752499 LYS4
0.837969 LYS4
0.435174 LYS4
0.422394 LYS4
0.590319 LYS4
0.504339 LYS4
0.455934 LYS4
0.434994 LYS4
0.505404 LYS4
0.266484 LYS4
0.335604 LYS4
0.609069 LYS4
0.610644 LYS4
0.387144 LYS4
0.485019 LYS4
0.188064 LYS4
0.159384 LYS4
0.180609 LYS4
0.533934 LYS4
0.349119 LYS4
0.393999 LYS4
0.353109 LYS4
0.198504 LYS4
0.474189 LYS4
0.635229 LYS4
0.137949 LYS4
0.099609 LYS4
0.090234 LYS4
0.210354 LYS4
0.233844 LYS4
0.272349 LYS4
0.350799 LYS4
0.281064 LYS4
0.505854 LYS4
0.334329 LYS4
0.189294 LYS4
0.208959 LYS4
0.359094 LYS4
0.218244 LYS4
0.083004 LYS4
0.123174 LYS4
0.288294 LYS4
0.039759 LYS4
0.152214 LYS4
0.439929 LYS4
0.411459 LYS4
0.495804 LYS4
0.149544 LYS4
0.592809 LYS4
0.533529 LYS4
0.540489 LYS4
0.567834 LYS4
0.203319 LYS4
0.540924 LYS4
0.345504 LYS4
0.240879 LYS4
0.248664 LYS4
0.278124 LYS4
0.231489 LYS4
0.532164 LYS4
0.735429 LYS4
0.557979 LYS4
0.424014 LYS4
0.261279 LYS4
0.251664 LYS4
0.198279 LYS4
0.126159 LYS4
0.602229 LYS4
0.162954 LYS4
0.296814 LYS4
0.257694 LYS4
0.134484 LYS4
0.260289 LYS4
0.164574 LYS4
0.294414 LYS4
0.112779 LYS4
0.178869 LYS4
0.397644 LYS4
0.183699 LYS4
0.235554 LYS4
0.229074 LYS4
0.309534 LYS4
0.404754 LYS4
0.364854 LYS4
0.458154 LYS4
0.436194 LYS4
0.520059 LYS4
0.635634 LYS4
0.634224 LYS4
0.400539 LYS4
0.284589 LYS4
0.235299 LYS4
0.318699 LYS4
0.144189 LYS4
0.596934 LYS4
0.090009 LYS4
0.476274 LYS4
0.371559 LYS4
0.312069 LYS4
0.343074 LYS4
0.263544 LYS4
0.355224 LYS4
0.538734 LYS4
0.499044 LYS4
0.244644 LYS4
0.369369 LYS4
0.165954 LYS4
0.399879 LYS4
0.440679 LYS4
0.310569 LYS4
0.069159 LYS4
0.315684 LYS4
0.566829 LYS4
0.530289 LYS4
0.466794 LYS4
0.267384 LYS4
0.716739 LYS4
0.544674 LYS4
0.651369 LYS4
0.231429 LYS4
0.233109 LYS4
0.362634 LYS4
0.136149 LYS4
0.721299 LYS4
0.451419 LYS4
0.183684 LYS4
0.622554 LYS4
0.430224 LYS4
0.855504 LYS4
0.516039 LYS4
0.625929 LYS4
0.094374 LYS4
0.489324 LYS4
0.630099 LYS4
0.515244 LYS4
0.365154 LYS4
0.801639 LYS4
0.799974 LYS4
0.597594 LYS4
0.457359 LYS4
0.572334 LYS4
0.623859 LYS4
0.455829 LYS4
0.286344 LYS4
0.181059 LYS4
0.428859 LYS4
0.561549 LYS4
0.299724 LYS4
0.173319 LYS4
0.380214 LYS4
0.251844 LYS4
0.582474 LYS4
0.164709 LYS4
0.264384 LYS4
0.380304 LYS4
0.538329 LYS4
0.267084 LYS4
0.273069 LYS4
0.248034 LYS4
0.551244 LYS4
0.499314 LYS4
0.312459 LYS4
0.308919 LYS4
0.493314 LYS4
0.705354 LYS4
0.547314 LYS4
0.458154 LYS4
0.226704 LYS4
0.145179 LYS4
0.357639 LYS4
0.720339 LYS4
0.646659 LYS4
0.780684 LYS4
0.644244 LYS4
0.417474 LYS4
0.098514 LYS4
0.183249 LYS4
0.341079 LYS4
0.584529 LYS4
0.339249 LYS4
0.412674 LYS4
0.252819 LYS4
0.338424 LYS4
0.507294 LYS4
0.178629 LYS4
0.393744 LYS4
0.104454 LYS4
0.320574 LYS4
0.257934 LYS4
0.593229 LYS4
0.395169 LYS4
0.182664 LYS4
0.330819 LYS4
0.306804 LYS4
0.771294 LYS4
0.185589 LYS4
0.199434 LYS4
0.204834 LYS4
0.271884 LYS4
0.407844 LYS4
0.460989 LYS4
0.293559 LYS4
0.665289 LYS4
0.280749 LYS4
0.310479 LYS4
0.300144 LYS4
0.378924 LYS4
0.289794 LYS4
0.121314 LYS4
0.344844 LYS4
0.558714 LYS4
0.891819 LYS4
0.367779 LYS4
0.675084 LYS4
0.298854 LYS4
0.483219 LYS4
0.164439 LYS4
0.479109 LYS4
0.608904 LYS4
0.177804 LYS4
0.458784 LYS4
0.470199 LYS4
0.114084 LYS4
0.406854 LYS4
0.141354 LYS4
0.503424 LYS4
0.423354 LYS4
0.124029 LYS4
0.372429 LYS4
0.440289 LYS4
0.616269 LYS4
0.646809 LYS4
0.125679 LYS4
0.573819 LYS4
0.273264 LYS4
0.446619 LYS4
0.388074 LYS4
0.506049 LYS4
0.432354 LYS4
0.473604 LYS4
0.144429 LYS4
0.400614 LYS4
0.408024 LYS4
0.295989 LYS4
0.235119 LYS4
0.373314 LYS4
0.100734 LYS4
0.329949 LYS4
0.362289 LYS4
0.360189 LYS4
0.450339 LYS4
0.268779 LYS4
0.034434 LYS4
0.727989 LYS4
0.553779 LYS4
0.288159 LYS4
0.361059 LYS4
0.310434 LYS4
0.124929 LYS4
0.116469 LYS4
0.205764 LYS4
0.335784 LYS4
0.366369 LYS4
0.262659 LYS4
0.537489 LYS4
0.377634 LYS4
0.874224 LYS4
0.228219 LYS4
0.813519 LYS4
0.255744 LYS4
0.645429 LYS4
0.456009 LYS4
0.279399 LYS4
0.284904 LYS4
0.400134 LYS4
0.153399 LYS4
0.719739 LYS4
0.725889 LYS4
0.503379 LYS4
0.489744 LYS4
0.333129 LYS4
0.383619 LYS4
0.426294 LYS4
0.363504 LYS4
0.199284 LYS4
0.454134 LYS4
0.460359 LYS4
0.562209 LYS4
0.430374 LYS4
0.428184 LYS4
0.731754 LYS4
0.143799 LYS4
0.281544 LYS4
0.349914 LYS4
0.361629 LYS4
0.852819 LYS4
0.227394 LYS4
0.408114 LYS4
0.347574 LYS4
0.175044 LYS4
0.474024 LYS4
0.344694 LYS4
0.524949 LYS4
0.219759 LYS4
0.095529 LYS4
0.304689 LYS4
0.274209 LYS4
0.521694 LYS4
0.269109 LYS4
0.481944 LYS4
0.339099 LYS4
0.406599 LYS4
0.400434 LYS4
0.501444 LYS4
0.476694 LYS4
0.311334 LYS4
0.833154 LYS4
0.786234 LYS4
0.654699 LYS4
0.655119 LYS4
0.673209 LYS4
0.371799 LYS4
0.519564 LYS4
0.694719 LYS4
0.569979 LYS4
0.657399 LYS4
0.202224 LYS4
0.140799 LYS4
0.378474 LYS4
0.053139 LYS4
0.433434 LYS4
0.273564 LYS4
0.547509 LYS4
0.257409 LYS4
0.253299 LYS4
0.521514 LYS4
0.291864 LYS4
0.253764 LYS4
0.419289 LYS4
0.458499 LYS4
0.550584 LYS4
0.513264 LYS4
0.154434 LYS4
0.344469 LYS4
0.449544 LYS4
0.550539 LYS4
0.200364 LYS4
0.309084 LYS4
0.558894 LYS4
0.779229 LYS4
0.748989 LYS4
0.634719 LYS4
0.544899 LYS4
0.648894 LYS4
0.821544 LYS4
0.383829 LYS4
0.428424 LYS4
0.185364 LYS4
0.383934 LYS4
0.242949 LYS4
0.236154 LYS4
0.278139 LYS4
0.251139 LYS4
0.363969 LYS4
0.461439 LYS4
0.470139 LYS4
0.244269 LYS4
0.491364 LYS4
0.608829 LYS4
0.573534 LYS4
0.845379 LYS4
0.586974 LYS4
0.298479 LYS4
0.304629 LYS4
0.431754 LYS4
0.123174 LYS4
0.311829 LYS4
0.256044 LYS4
0.205974 LYS4
0.315324 LYS4
0.514089 LYS4
0.243834 LYS4
0.348534 LYS4
0.236694 LYS4
0.479409 LYS4
0.492759 LYS4
0.500574 LYS4
0.245979 LYS4
0.251064 LYS4
0.335829 LYS4
0.438684 LYS4
0.505029 LYS4
0.379614 LYS4
0.293244 LYS4
0.473904 LYS4
0.334329 LYS4
0.184854 LYS4
0.243624 LYS4
0.111789 LYS4
0.696924 LYS4
0.575979 LYS4
0.244239 LYS4
0.379254 LYS4
0.564279 LYS4
0.350664 LYS4
0.249684 LYS4
0.369249 LYS4
0.809109 LYS4
0.907704 LYS4
0.213459 LYS4
0.208734 LYS4
0.164304 LYS4
0.276474 LYS4
0.127944 LYS4
0.148854 LYS4
0.459459 LYS4
0.275649 LYS4
0.401559 LYS4
0.720024 LYS4
0.410079 LYS4
0.443319 LYS4
0.403209 LYS4
0.153429 LYS4
0.368724 LYS4
0.465954 LYS4
0.240954 LYS4
0.691374 LYS4
0.328224 LYS4
0.536844 LYS4
0.615744 LYS4
0.781794 LYS4
0.456219 LYS4
0.679734 LYS4
0.640869 LYS4
0.249159 LYS4
0.571314 LYS4
0.374724 LYS4
0.299829 LYS4
0.344514 LYS4
0.263244 LYS4
0.183114 LYS4
0.391224 LYS4
0.421074 LYS4
0.289959 LYS4
0.238509 LYS4
0.452724 LYS4
0.447429 LYS4
0.379524 LYS4
0.528084 LYS4
0.613539 LYS4
0.240249 LYS4
0.535659 LYS4
0.114624 LYS4
0.454389 LYS4
0.189654 LYS4
0.317319 LYS4
0.249564 LYS4
0.169659 LYS4
0.145299 LYS4
0.380109 LYS4
0.549639 LYS4
0.391899 LYS4
0.550404 LYS4
0.553239 LYS4
0.577539 LYS4
0.081144 LYS4
0.324414 LYS4
0.296529 LYS4
0.388179 LYS4
0.351174 LYS4
0.453864 LYS4
0.244314 LYS4
0.798039 LYS4
0.778209 LYS4
0.455439 LYS4
0.190539 LYS4
0.365184 LYS4
0.517389 LYS4
0.381189 LYS4
0.256944 LYS4
0.254889 LYS4
0.248169 LYS4
0.214599 LYS4
0.236709 LYS4
0.182274 LYS4
0.146604 LYS4
0.141849 LYS4
0.373539 LYS4
0.155169 LYS4
0.378534 LYS4
0.242844 LYS4
0.295239 LYS4
0.134799 LYS4
0.446679 LYS4
0.216339 LYS4
0.214269 LYS4
0.261519 LYS4
0.681969 LYS4
0.247869 LYS4
0.332004 LYS4
0.147609 LYS4
0.210039 LYS4
0.524859 LYS4
0.866814 LYS4
0.424434 LYS4
0.487164 LYS4
0.373794 LYS4
0.390969 LYS4
0.311229 LYS4
0.161844 LYS4
0.263109 LYS4
0.356769 LYS4
0.418284 LYS4
0.822024 LYS4
0.142389 LYS4
0.487059 LYS4
0.320514 LYS4
0.430044 LYS4
0.390159 LYS4
0.474579 LYS4
0.908844 LYS4
0.538944 LYS4
0.534954 LYS4
0.290994 LYS4
0.197664 LYS4
0.101499 LYS4
0.211089 LYS4
0.331239 LYS4
0.251604 LYS4
0.335184 LYS4
0.583014 LYS4
0.558234 LYS4
0.506964 LYS4
0.710889 LYS4
0.644784 LYS4
0.319374 LYS4
0.668574 LYS4
0.613644 LYS4
0.684729 LYS4
0.661269 LYS4
0.269484 LYS4
0.752709 LYS4
0.815844 LYS4
0.599439 LYS4
0.690279 LYS4
0.493584 LYS4
0.201324 LYS4
0.497019 LYS4
0.260124 LYS4
0.509499 LYS4
0.095844 LYS4
0.186804 LYS4
0.490974 LYS4
0.583719 LYS4
0.510039 LYS4
0.783999 LYS4
0.427014 LYS4
0.289599 LYS4
0.411804 LYS4
0.127449 LYS4
0.221469 LYS4
0.454869 LYS4
0.395124 LYS4
0.631539 LYS4
0.316959 LYS4
0.378279 LYS4
0.550029 LYS4
0.315129 LYS4
0.281979 LYS4
0.270399 LYS4
0.449064 LYS4
0.136809 LYS4
0.378744 LYS4
0.221229 LYS4
0.386124 LYS4
0.738579 LYS4
0.239559 LYS4
0.389544 LYS4
0.415764 LYS4
0.397029 LYS4
0.262299 LYS4
0.364674 LYS4
0.196689 LYS4
0.331149 LYS4
0.122724 LYS4
0.471714 LYS4
0.061419 LYS4
0.147789 LYS4
0.230004 LYS4
0.198009 LYS4
0.614334 LYS4
0.516684 LYS4
0.632469 LYS4
0.222369 LYS4
0.733989 LYS4
0.131439 LYS4
0.494229 LYS4
0.423324 LYS4
0.254379 LYS4
0.518874 LYS4
0.549069 LYS4
0.345714 LYS4
0.375969 LYS4
0.215244 LYS4
0.211704 LYS4
0.426969 LYS4
0.388434 LYS4
0.805764 LYS4
0.346404 LYS4
0.773169 LYS4
0.697359 LYS4
0.613254 LYS4
0.608289 LYS4
0.229539 LYS4
0.206379 LYS4
0.100899 LYS4
