0.110229 TRP1
0.403779 TRP1
0.365109 TRP1
0.530349 TRP1
0.226959 TRP1
0.257259 TRP1
0.335499 TRP1
0.419349 TRP1
0.473979 TRP1
0.755379 TRP1
0.443859 TRP1
0.525669 TRP1
0.291849 TRP1
0.407919 TRP1
0.073569 TRP1
0.282909 TRP1
0.655629 TRP1
0.245709 TRP1
0.601689 TRP1
0.567249 TRP1
0.421839 TRP1
0.582819 TRP1
0.656409 TRP1
0.576849 TRP1
0.347049 TRP1
0.542619 TRP1
0.265629 TRP1
0.138219 TRP1
0.611559 TRP1
0.229269 TRP1
0.166989 TRP1
0.194469 TRP1
0.402099 TRP1
0.226389 TRP1
0.296349 TRP1
0.534699 TRP1
0.197709 TRP1
0.239229 TRP1
0.427299 TRP1
0.525669 TRP1
0.193659 TRP1
0.141549 TRP1
0.143469 TRP1
0.485949 TRP1
0.300489 TRP1
0.304269 TRP1
0.153039 TRP1
0.522129 TRP1
0.388149 TRP1
0.543969 TRP1
0.135789 TRP1
0.305049 TRP1
0.049509 TRP1
0.412749 TRP1
0.503139 TRP1
0.450579 TRP1
0.901149 TRP1
0.395439 TRP1
0.085599 TRP1
0.428769 TRP1
0.143289 TRP1
0.199269 TRP1
0.438909 TRP1
0.465789 TRP1
0.576849 TRP1
0.363909 TRP1
0.298449 TRP1
0.184569 TRP1
0.652959 TRP1
0.347739 TRP1
0.294429 TRP1
0.212349 TRP1
0.159849 TRP1
0.228459 TRP1
0.502689 TRP1
0.456879 TRP1
0.669129 TRP1
0.240459 TRP1
0.389499 TRP1
0.162159 TRP1
0.138939 TRP1
0.183339 TRP1
0.352599 TRP1
0.328569 TRP1
0.472689 TRP1
0.564909 TRP1
0.174339 TRP1
0.557349 TRP1
0.319719 TRP1
0.727629 TRP1
0.678279 TRP1
0.566769 TRP1
0.421629 TRP1
0.494679 TRP1
0.202149 TRP1
0.703659 TRP1
0.632889 TRP1
0.696729 TRP1
0.608679 TRP1
0.427419 TRP1
0.343899 TRP1
0.803679 TRP1
0.690969 TRP1
0.640419 TRP1
0.555459 TRP1
0.625569 TRP1
0.873579 TRP1
0.470019 TRP1
0.456249 TRP1
0.611739 TRP1
0.876459 TRP1
0.585279 TRP1
0.888879 TRP1
0.568029 TRP1
0.300639 TRP1
0.612489 TRP1
0.259779 TRP1
0.286509 TRP1
0.447789 TRP1
0.712659 TRP1
0.566859 TRP1
0.578049 TRP1
0.629499 TRP1
0.297399 TRP1
0.444609 TRP1
0.386679 TRP1
0.472389 TRP1
0.192429 TRP1
0.696429 TRP1
0.649089 TRP1
0.366189 TRP1
0.347349 TRP1
0.539259 TRP1
0.355629 TRP1
0.477279 TRP1
0.211389 TRP1
0.431439 TRP1
0.228099 TRP1
0.639039 TRP1
0.915999 TRP1
0.718569 TRP1
0.629919 TRP1
0.587499 TRP1
0.641589 TRP1
0.499089 TRP1
0.175539 TRP1
0.428949 TRP1
0.452259 TRP1
0.756399 TRP1
0.609609 TRP1
0.617289 TRP1
0.789519 TRP1
0.340239 TRP1
0.236079 TRP1
0.536229 TRP1
0.433419 TRP1
0.453849 TRP1
0.354309 TRP1
0.599739 TRP1
0.166119 TRP1
0.238989 TRP1
0.374709 TRP1
0.279819 TRP1
0.297609 TRP1
0.324969 TRP1
0.331899 TRP1
0.640839 TRP1
0.631419 TRP1
0.524229 TRP1
0.123999 TRP1
0.234369 TRP1
0.282279 TRP1
0.234039 TRP1
0.387669 TRP1
0.374139 TRP1
0.538569 TRP1
0.560799 TRP1
0.356769 TRP1
0.417009 TRP1
0.202239 TRP1
0.321489 TRP1
0.284919 TRP1
0.233319 TRP1
0.401829 TRP1
0.186519 TRP1
0.108639 TRP1
0.198699 TRP1
0.524259 TRP1
0.109899 TRP1
0.632589 TRP1
0.497109 TRP1
0.480999 TRP1
0.378639 TRP1
0.502749 TRP1
0.493089 TRP1
0.565269 TRP1
0.511719 TRP1
0.402489 TRP1
0.504639 TRP1
0.508239 TRP1
0.165969 TRP1
0.405399 TRP1
0.551769 TRP1
0.151509 TRP1
0.338409 TRP1
0.438309 TRP1
0.373839 TRP1
0.479109 TRP1
0.449499 TRP1
0.440379 TRP1
0.409719 TRP1
0.556869 TRP1
0.523629 TRP1
0.527289 TRP1
0.283299 TRP1
0.274389 TRP1
0.480969 TRP1
0.445059 TRP1
0.181149 TRP1
0.259329 TRP1
0.366519 TRP1
0.322329 TRP1
0.377019 TRP1
0.208509 TRP1
0.264219 TRP1
0.304329 TRP1
0.461799 TRP1
0.197979 TRP1
0.243069 TRP1
0.861819 TRP1
0.637539 TRP1
0.689499 TRP1
0.598749 TRP1
0.798249 TRP1
0.525939 TRP1
0.797649 TRP1
0.617469 TRP1
0.341469 TRP1
0.733989 TRP1
0.190239 TRP1
0.535449 TRP1
0.297399 TRP1
0.132669 TRP1
0.391839 TRP1
0.381519 TRP1
0.415839 TRP1
0.406749 TRP1
0.225789 TRP1
0.331569 TRP1
0.444579 TRP1
0.347679 TRP1
0.295299 TRP1
0.397269 TRP1
0.661329 TRP1
0.331329 TRP1
0.489549 TRP1
0.404319 TRP1
0.569259 TRP1
0.366129 TRP1
0.463539 TRP1
0.400599 TRP1
0.188139 TRP1
0.271839 TRP1
0.210369 TRP1
0.149379 TRP1
0.096849 TRP1
0.179439 TRP1
0.337209 TRP1
0.457719 TRP1
0.411069 TRP1
0.431139 TRP1
0.226899 TRP1
0.226629 TRP1
0.342249 TRP1
0.631959 TRP1
0.459189 TRP1
0.632889 TRP1
0.590109 TRP1
0.069129 TRP1
0.383139 TRP1
0.269859 TRP1
0.311439 TRP1
0.471579 TRP1
0.220359 TRP1
0.493539 TRP1
0.388839 TRP1
0.165609 TRP1
0.604269 TRP1
0.232809 TRP1
0.405399 TRP1
0.333819 TRP1
0.270759 TRP1
0.466989 TRP1
0.564429 TRP1
0.372339 TRP1
0.321009 TRP1
0.509139 TRP1
0.428829 TRP1
0.233019 TRP1
0.480849 TRP1
0.251739 TRP1
0.326229 TRP1
0.357909 TRP1
0.504129 TRP1
0.389949 TRP1
0.252549 TRP1
0.418659 TRP1
0.179409 TRP1
0.419199 TRP1
0.346269 TRP1
0.209769 TRP1
0.196209 TRP1
0.547449 TRP1
0.458679 TRP1
0.581919 TRP1
0.419709 TRP1
0.232149 TRP1
0.208959 TRP1
0.469119 TRP1
0.539229 TRP1
0.312579 TRP1
0.704379 TRP1
0.351699 TRP1
0.099009 TRP1
0.292209 TRP1
0.182229 TRP1
0.600639 TRP1
0.476739 TRP1
0.607959 TRP1
0.111459 TRP1
0.205509 TRP1
0.651939 TRP1
0.303729 TRP1
0.272709 TRP1
0.396399 TRP1
0.413169 TRP1
0.244359 TRP1
0.424659 TRP1
0.330999 TRP1
0.145029 TRP1
0.166689 TRP1
0.234999 TRP1
0.138489 TRP1
0.327039 TRP1
0.172959 TRP1
0.409659 TRP1
0.348759 TRP1
0.241539 TRP1
0.236949 TRP1
0.670029 TRP1
0.504519 TRP1
0.672309 TRP1
0.489879 TRP1
0.499269 TRP1
0.120999 TRP1
0.549009 TRP1
0.741189 TRP1
0.808299 TRP1
0.212619 TRP1
0.530589 TRP1
0.186939 TRP1
0.183249 TRP1
0.462699 TRP1
0.077169 TRP1
0.214719 TRP1
0.291039 TRP1
0.743109 TRP1
0.444279 TRP1
0.603129 TRP1
0.235179 TRP1
0.594189 TRP1
0.160149 TRP1
0.283239 TRP1
0.248949 TRP1
0.171489 TRP1
0.091749 TRP1
0.214929 TRP1
0.391179 TRP1
0.169089 TRP1
0.481329 TRP1
0.123219 TRP1
0.491019 TRP1
0.371949 TRP1
0.427599 TRP1
0.683709 TRP1
0.464499 TRP1
0.609219 TRP1
0.551859 TRP1
0.243099 TRP1
0.695199 TRP1
0.603549 TRP1
0.690729 TRP1
0.860709 TRP1
0.489099 TRP1
0.364749 TRP1
0.580749 TRP1
0.663699 TRP1
0.563769 TRP1
0.585309 TRP1
0.301779 TRP1
0.388929 TRP1
0.343359 TRP1
0.098259 TRP1
0.379269 TRP1
0.508629 TRP1
0.062679 TRP1
0.436929 TRP1
0.272649 TRP1
0.104589 TRP1
0.398709 TRP1
0.398919 TRP1
0.242049 TRP1
0.144939 TRP1
0.311589 TRP1
0.472989 TRP1
0.357159 TRP1
0.326019 TRP1
0.631389 TRP1
0.376779 TRP1
0.441249 TRP1
0.770379 TRP1
0.646989 TRP1
0.323349 TRP1
0.214509 TRP1
0.460389 TRP1
0.550179 TRP1
0.355479 TRP1
0.404019 TRP1
0.702819 TRP1
0.463539 TRP1
0.204429 TRP1
0.495249 TRP1
0.414309 TRP1
0.653979 TRP1
0.494709 TRP1
0.637839 TRP1
0.580479 TRP1
0.556509 TRP1
0.295389 TRP1
0.337929 TRP1
0.493119 TRP1
0.316869 TRP1
0.180429 TRP1
0.425349 TRP1
0.291069 TRP1
0.324369 TRP1
0.229689 TRP1
0.408309 TRP1
0.400299 TRP1
0.539949 TRP1
0.291669 TRP1
0.505179 TRP1
0.314109 TRP1
0.438099 TRP1
0.296019 TRP1
0.747099 TRP1
0.247089 TRP1
0.276189 TRP1
0.505239 TRP1
0.482859 TRP1
0.432339 TRP1
0.446769 TRP1
0.416139 TRP1
0.321939 TRP1
0.161049 TRP1
0.602049 TRP1
0.420729 TRP1
0.052899 TRP1
0.659439 TRP1
0.167949 TRP1
0.093759 TRP1
0.297999 TRP1
0.170259 TRP1
0.192579 TRP1
0.604839 TRP1
0.321609 TRP1
0.392199 TRP1
0.319149 TRP1
0.135969 TRP1
0.223389 TRP1
0.505779 TRP1
0.213579 TRP1
0.205719 TRP1
0.218829 TRP1
0.177369 TRP1
0.398049 TRP1
0.134319 TRP1
0.551979 TRP1
0.338469 TRP1
0.588609 TRP1
0.044349 TRP1
0.111759 TRP1
0.443649 TRP1
0.300459 TRP1
0.242859 TRP1
0.185319 TRP1
0.267669 TRP1
0.441399 TRP1
0.100359 TRP1
0.483549 TRP1
0.136329 TRP1
0.388569 TRP1
0.220899 TRP1
0.183369 TRP1
0.386799 TRP1
0.452079 TRP1
0.238539 TRP1
0.477759 TRP1
0.129579 TRP1
0.172839 TRP1
0.123099 TRP1
0.415149 TRP1
0.583779 TRP1
0.215949 TRP1
0.153579 TRP1
0.190299 TRP1
0.364569 TRP1
0.491949 TRP1
0.175119 TRP1
0.126489 TRP1
0.277119 TRP1
0.344289 TRP1
0.167859 TRP1
0.147339 TRP1
0.222279 TRP1
0.073509 TRP1
0.156519 TRP1
0.566199 TRP1
0.080649 TRP1
0.317049 TRP1
0.068649 TRP1
0.214839 TRP1
0.270129 TRP1
0.146289 TRP1
0.227649 TRP1
0.220389 TRP1
0.342579 TRP1
0.161139 TRP1
0.195039 TRP1
0.950829 TRP1
0.200919 TRP1
0.613329 TRP1
0.647049 TRP1
0.566349 TRP1
0.498249 TRP1
0.588699 TRP1
0.412059 TRP1
0.313839 TRP1
0.576459 TRP1
0.396579 TRP1
0.447789 TRP1
0.343509 TRP1
0.455949 TRP1
0.043359 TRP1
0.270519 TRP1
0.317859 TRP1
0.374169 TRP1
0.308529 TRP1
0.277629 TRP1
0.209139 TRP1
0.252159 TRP1
0.193029 TRP1
0.649209 TRP1
0.118209 TRP1
0.159819 TRP1
0.308829 TRP1
0.662979 TRP1
0.570069 TRP1
0.283059 TRP1
0.375189 TRP1
0.268959 TRP1
0.400239 TRP1
0.563109 TRP1
0.742179 TRP1
0.682239 TRP1
0.520269 TRP1
0.917169 TRP1
0.544119 TRP1
0.527139 TRP1
0.121929 TRP1
0.220479 TRP1
0.446799 TRP1
0.261999 TRP1
0.180249 TRP1
0.419139 TRP1
0.585609 TRP1
0.198309 TRP1
0.379749 TRP1
0.221049 TRP1
0.078099 TRP1
0.461889 TRP1
0.337089 TRP1
0.526659 TRP1
0.398559 TRP1
0.320769 TRP1
0.698379 TRP1
0.926889 TRP1
0.776649 TRP1
0.614559 TRP1
0.541449 TRP1
0.104739 TRP1
0.134559 TRP1
0.319509 TRP1
0.246099 TRP1
0.173349 TRP1
0.240339 TRP1
0.194739 TRP1
0.527199 TRP1
0.329109 TRP1
0.197229 TRP1
0.228459 TRP1
0.398919 TRP1
0.122799 TRP1
0.116769 TRP1
0.122559 TRP1
0.121659 TRP1
0.113349 TRP1
0.317709 TRP1
0.403599 TRP1
0.473619 TRP1
0.308859 TRP1
0.449109 TRP1
0.519849 TRP1
0.388179 TRP1
0.126909 TRP1
0.309279 TRP1
0.325569 TRP1
0.341469 TRP1
0.283569 TRP1
0.561549 TRP1
0.322899 TRP1
0.236889 TRP1
0.391149 TRP1
0.304989 TRP1
0.162039 TRP1
0.251259 TRP1
0.182229 TRP1
0.484899 TRP1
0.329139 TRP1
0.290859 TRP1
0.330219 TRP1
0.498939 TRP1
0.350379 TRP1
0.406359 TRP1
0.396159 TRP1
0.701499 TRP1
0.441249 TRP1
0.580599 TRP1
0.252579 TRP1
0.167829 TRP1
0.220449 TRP1
0.160539 TRP1
0.419649 TRP1
0.346299 TRP1
0.391659 TRP1
0.275349 TRP1
0.133329 TRP1
0.386349 TRP1
0.186399 TRP1
0.203679 TRP1
0.337509 TRP1
0.385059 TRP1
0.287319 TRP1
0.154569 TRP1
0.094539 TRP1
0.409479 TRP1
0.354879 TRP1
0.276759 TRP1
0.201669 TRP1
0.229419 TRP1
0.120579 TRP1
0.220089 TRP1
0.152829 TRP1
0.461499 TRP1
0.398829 TRP1
0.733419 TRP1
0.268809 TRP1
0.348099 TRP1
0.240849 TRP1
0.325389 TRP1
0.363399 TRP1
0.696909 TRP1
0.734739 TRP1
0.673299 TRP1
0.616509 TRP1
0.531549 TRP1
0.217959 TRP1
0.366399 TRP1
0.432669 TRP1
0.297759 TRP1
0.372849 TRP1
0.134079 TRP1
0.578679 TRP1
0.204459 TRP1
0.635919 TRP1
0.562839 TRP1
0.653949 TRP1
0.374919 TRP1
0.213699 TRP1
0.270909 TRP1
0.183909 TRP1
0.115989 TRP1
0.279999 TRP1
0.306339 TRP1
0.233349 TRP1
0.232929 TRP1
0.492999 TRP1
0.453189 TRP1
0.246789 TRP1
0.319689 TRP1
0.422109 TRP1
0.282819 TRP1
0.263979 TRP1
0.183549 TRP1
0.369729 TRP1
0.549549 TRP1
0.744489 TRP1
0.182499 TRP1
0.114069 TRP1
0.517389 TRP1
0.602919 TRP1
0.719559 TRP1
0.443979 TRP1
0.342249 TRP1
0.382269 TRP1
0.440499 TRP1
0.404679 TRP1
0.588969 TRP1
0.125559 TRP1
0.483879 TRP1
0.302529 TRP1
0.226689 TRP1
0.285219 TRP1
0.168039 TRP1
0.662379 TRP1
0.361689 TRP1
0.112989 TRP1
0.167859 TRP1
0.297849 TRP1
0.354729 TRP1
0.191679 TRP1
0.538179 TRP1
0.394089 TRP1
0.676509 TRP1
0.576609 TRP1
0.186039 TRP1
0.103689 TRP1
0.469749 TRP1
0.431199 TRP1
0.449619 TRP1
0.527829 TRP1
0.631449 TRP1
0.602919 TRP1
0.531369 TRP1
0.569109 TRP1
0.429369 TRP1
0.506889 TRP1
0.234669 TRP1
0.225759 TRP1
0.711909 TRP1
0.456789 TRP1
0.372459 TRP1
0.469449 TRP1
0.315429 TRP1
0.630189 TRP1
0.776679 TRP1
0.621789 TRP1
0.594219 TRP1
0.496059 TRP1
